idx,#T,-RT ln Z,Z
20509,0,-24.4719,3.80034e+19
20510,0,-33.6152,7.85928e+26
20511,0,-21.8323,2.93718e+17
20512,0,-17.3995,83418100000000.0
20513,0,-22.8738,2.00077e+18
20514,0,-20.4355,2.24057e+16
20515,0,-29.9334,8.90299e+23
20516,0,-21.3809,1.27863e+17
20517,0,-21.291999999999998,1.08544e+17
20518,0,-17.7535,160128000000000.0
20519,0,-19.6228,5013370000000000.0
20520,0,-26.3003,1.10341e+21
20521,0,-21.1757,8.76137e+16
20522,0,-36.1661,8.63626e+28
20523,0,-24.4987,3.9928e+19
20524,0,-11.0587,704762000.0
20525,0,-28.6511,8.38655e+22
20526,0,-18.9991,1588930000000000.0
20527,0,-18.7513,1006600000000000.0
20528,0,-14.3509,303443000000.0
20529,0,-23.9249,1.38724e+19
20530,0,-11.1896,896965000.0
20531,0,-22.5248,1.05196e+18
20532,0,-14.8375,743781000000.0
20533,0,-15.7544,4027530000000.0
20534,0,-6.256869999999999,101411.0
20535,0,-13.2012,36490700000.0
20536,0,-21.0078,6.43084e+16
20537,0,-13.4294,55562600000.0
20538,0,-27.9686,2.38533e+22
20539,0,-14.6422,518961000000.0
20540,0,-17.7284,152899000000000.0
20541,0,-29.0823,1.85598e+23
20542,0,-34.6408,5.19924e+27
20543,0,-26.3684,1.2509e+21
20544,0,-25.8897,5.17903e+20
20545,0,-9.08724,18649000.0
20546,0,-23.6103,7.77101e+18
20547,0,-20.9206,5.47569e+16
20548,0,-18.2503,399946000000000.0
20549,0,-19.4458,3617850000000000.0
20550,0,-17.9304,221840000000000.0
20551,0,-12.6864,14137200000.0
20552,0,-26.8308,2.9324e+21
20553,0,-29.4485,3.64398e+23
20554,0,-23.535999999999998,6.77706e+18
20555,0,-22.16,5.3712e+17
20556,0,-19.2408,2479920000000000.0
20557,0,-23.8214,1.14656e+19
20558,0,-23.5678,7.18638e+18
20559,0,-16.9365,35549000000000.0
20560,0,-21.0385,6.80396e+16
20561,0,-12.2337,6139120000.0
20562,0,-19.2751,2641820000000000.0
20563,0,-14.5577,444177000000.0
20564,0,-25.7002,3.65236e+20
20565,0,-22.0973,4.78553e+17
20566,0,-23.6941,9.06877e+18
20567,0,-14.1279,201213000000.0
20568,0,-14.9103,850502000000.0
20569,0,-26.445,1.44037e+21
20570,0,-15.5428,2727370000000.0
20571,0,-19.3402,2978270000000000.0
20572,0,-20.5608,2.82244e+16
20573,0,-22.5233,1.0491e+18
20574,0,-17.0532,44070600000000.0
20575,0,-25.3956,2.08386e+20
20576,0,-25.2852,1.70037e+20
20577,0,-17.8223,181772000000000.0
20578,0,-29.8558,7.71765e+23
20579,0,-12.2999,6935760000.0
20580,0,-16.3335,11705300000000.0
20581,0,-26.5294,1.6829e+21
20582,0,-23.2338,3.88399e+18
20583,0,-14.5617,447479000000.0
20584,0,-24.1108,1.95419e+19
20585,0,-24.1977,2.29309e+19
20586,0,-17.96,234250000000000.0
20587,0,-27.3101,7.09035e+21
20588,0,-14.5242,417562000000.0
20589,0,-18.4995,632975000000000.0
20590,0,-32.8497,1.91822e+26
20591,0,-23.1981,3.63664e+18
20592,0,-25.7119,3.73214e+20
20593,0,-18.1795,350997000000000.0
20594,0,-29.6235,5.03045e+23
20595,0,-22.0875,4.69992e+17
20596,0,-16.735,24523000000000.0
20597,0,-29.6896,5.68226e+23
20598,0,-17.236,61726000000000.0
20599,0,-24.3431,2.99774e+19
20600,0,-18.8317,1167180000000000.0
20601,0,-16.0922,7503830000000.0
20602,0,-23.945,1.43976e+19
20603,0,-29.1339,2.04105e+23
20604,0,-27.5926,1.19325e+22
20605,0,-13.4596,58746800000.0
20606,0,-18.8423,1190260000000000.0
20607,0,-14.0586,177102000000.0
20608,0,-11.8036,2779480000.0
20609,0,-21.6466,2.08611e+17
20610,0,-36.341,1.19187e+29
20611,0,-22.2827,6.73433e+17
20612,0,-20.502,2.53231e+16
20613,0,-26.982,3.87383e+21
20614,0,-11.5651,1791360000.0
20615,0,-38.9684,1.50797e+31
20616,0,-36.5248,1.67224e+29
20617,0,-24.4566,3.69516e+19
20618,0,-25.6584,3.38194e+20
20619,0,-19.9017,8380840000000000.0
20620,0,-16.1314,8065700000000.0
20621,0,-17.6273,126920000000000.0
20622,0,-23.9767,1.52619e+19
20623,0,-23.0614,2.82687e+18
20624,0,-26.3671,1.24781e+21
20625,0,-17.8618,195500000000000.0
20626,0,-26.7608,2.57718e+21
20627,0,-29.4249,3.48941e+23
20628,0,-18.4607,589311000000000.0
20629,0,-21.619,1.98268e+17
20630,0,-24.4552,3.68552e+19
20631,0,-23.0482,2.759e+18
20632,0,-20.101,1.2099e+16
20633,0,-19.1723,2186160000000000.0
20634,0,-25.8728,5.01957e+20
20635,0,-24.4485,3.63985e+19
20636,0,-30.8613,4.91974e+24
20637,0,-18.7871,1075220000000000.0
20638,0,-24.5621,4.48735e+19
20639,0,-17.4441,90560800000000.0
20640,0,-21.0081,6.4338e+16
20641,0,-28.7366,9.81737e+22
20642,0,-23.6744,8.74445e+18
20643,0,-24.3022,2.77999e+19
20644,0,-21.541999999999998,1.72038e+17
20645,0,-20.0739,1.15088e+16
20646,0,-21.7043,2.32022e+17
20647,0,-34.3342,2.95549e+27
20648,0,-31.1574,8.4893e+24
20649,0,-27.8849,2.04439e+22
20650,0,-32.4503,9.18934e+25
20651,0,-23.4058,5.33163e+18
20652,0,-23.506,6.41224e+18
20653,0,-24.0793,1.84371e+19
20654,0,-10.5859,294934000.0
20655,0,-23.5129,6.49415e+18
20656,0,-12.8976,20858400000.0
20657,0,-21.7365,2.46165e+17
20658,0,-18.4981,631310000000000.0
20659,0,-25.125,1.26591e+20
20660,0,-27.7315,1.54105e+22
20661,0,-26.9623,3.73616e+21
20662,0,-23.3703,4.99422e+18
20663,0,-21.7734,2.63488e+17
20664,0,-19.3091,2812830000000000.0
20665,0,-14.2864,269470000000.0
20666,0,-13.4823,61251700000.0
20667,0,-13.2739,41722600000.0
20668,0,-27.7436,1.57575e+22
20669,0,-33.3015,4.40926e+26
20670,0,-22.7986,1.74183e+18
20671,0,-24.3702,3.15141e+19
20672,0,-26.3169,1.13776e+21
20673,0,-15.7283,3838510000000.0
20674,0,-18.4799,610518000000000.0
20675,0,-15.595,3002640000000.0
20676,0,-9.25022,25180000.0
20677,0,-17.9385,225165000000000.0
20678,0,-17.6875,141803000000000.0
20679,0,-25.2677,1.64662e+20
20680,0,-16.7512,25266400000000.0
20681,0,-25.3412,1.88533e+20
20682,0,-18.8343,1172850000000000.0
20683,0,-19.5031,4021240000000000.0
20684,0,-23.706,9.26896e+18
20685,0,-38.5964,7.59893e+30
20686,0,-14.739,620343000000.0
20687,0,-18.9183,1369060000000000.0
20688,0,-16.5495,17424900000000.0
20689,0,-13.0764,28995900000.0
20690,0,-10.7643,409732000.0
20691,0,-23.121,3.15487e+18
20692,0,-27.7055,1.46913e+22
20693,0,-30.4897,2.48102e+24
20694,0,-14.1702,217517000000.0
20695,0,-8.61608,7828600.0
20696,0,-23.7523,1.00946e+19
20697,0,-27.1433,5.21437e+21
20698,0,-19.779,6684650000000000.0
20699,0,-26.1169,7.86988e+20
20700,0,-31.3439,1.19705e+25
20701,0,-23.8119,1.12665e+19
20702,0,-21.2899,1.0813e+17
20703,0,-18.0391,271004000000000.0
20704,0,-26.5306,1.68662e+21
20705,0,-13.6435,82436300000.0
20706,0,-23.8739,1.26303e+19
20707,0,-13.4103,53642000000.0
20708,0,-26.8398,2.98102e+21
20709,0,-28.4045,5.32468e+22
20710,0,-23.3888,5.16688e+18
20711,0,-29.201,2.30966e+23
20712,0,-30.054000000000002,1.11183e+24
20713,0,-26.1573,8.47806e+20
20714,0,-22.3061,7.03044e+17
20715,0,-23.8854,1.29008e+19
20716,0,-21.9895,3.92396e+17
20717,0,-13.8837,128304000000.0
20718,0,-26.2148,9.42535e+20
20719,0,-14.1682,216741000000.0
20720,0,-14.6141,492832000000.0
20721,0,-12.2422,6236540000.0
20722,0,-24.9956,9.97371e+19
20723,0,-24.6491,5.26751e+19
20724,0,-28.1865,3.56328e+22
20725,0,-32.150999999999996,5.29522e+25
20726,0,-12.4126,8535710000.0
20727,0,-24.7069,5.85937e+19
20728,0,-22.9226,2.18904e+18
20729,0,-16.1318,8071770000000.0
20730,0,-17.3234,72506300000000.0
20731,0,-26.733,2.44878e+21
20732,0,-15.385,2039160000000.0
20733,0,-24.046,1.73416e+19
20734,0,-14.047,173356000000.0
20735,0,-28.0276,2.65931e+22
20736,0,-19.2498,2521740000000000.0
20737,0,-18.82,1142260000000000.0
20738,0,-14.9446,905941000000.0
20739,0,-26.2766,1.0563e+21
20740,0,-31.3782,1.27499e+25
20741,0,-4.097119999999999,1897.09
20742,0,-8.71705,9429070.0
20743,0,-18.9275,1392460000000000.0
20744,0,-16.2908,10819100000000.0
20745,0,-14.0074,161152000000.0
20746,0,-19.048,1738610000000000.0
20747,0,-20.4879,2.46777e+16
20748,0,-12.9718,23916000000.0
20749,0,-14.7446,626746000000.0
20750,0,-10.065,112971000.0
20751,0,-16.9588,37041400000000.0
20752,0,-23.8429,1.19276e+19
20753,0,-10.4561,232185000.0
20754,0,-28.1616,3.40346e+22
20755,0,-14.4521,365628000000.0
20756,0,-1.8598599999999998,30.7657
20757,0,-19.8267,7298850000000000.0
20758,0,-19.1512,2102650000000000.0
20759,0,-10.2505,158997000.0
20760,0,-16.8675,31302100000000.0
20761,0,-14.9929,990301000000.0
20762,0,-13.0186,26069400000.0
20763,0,-7.42435,871334.0
20764,0,-24.0403,1.71614e+19
20765,0,-22.1741,5.51257e+17
20766,0,-15.074000000000002,1149840000000.0
20767,0,-19.5039,4027260000000000.0
20768,0,-14.6859,562471000000.0
20769,0,-18.309,445560000000000.0
20770,0,-19.3127,2831370000000000.0
20771,0,-13.5162,65199200000.0
20772,0,-23.3445,4.76213e+18
20773,0,-18.9576,1472030000000000.0
20774,0,-13.5541,69908200000.0
20775,0,-14.3881,324949000000.0
20776,0,-6.09362,75071.9
20777,0,-25.6979,3.63703e+20
20778,0,-18.6683,863826000000000.0
20779,0,-16.7922,27251000000000.0
20780,0,-0.07911560000000001,1.15691
20781,0,-7.9957,2496430.0
20782,0,-11.213,936471000.0
20783,0,-15.3489,1907880000000.0
20784,0,-16.1127,7793010000000.0
20785,0,-7.02681,418908.0
20786,0,-20.4629,2.35643e+16
20787,0,-7.70682,1466180.0
20788,0,-23.4558,5.84599e+18
20789,0,-24.9466,9.11347e+19
20790,0,-9.76469,64964900.0
20791,0,-18.3546,484603000000000.0
20792,0,-15.2217,1509490000000.0
20793,0,-20.3592,1.94681e+16
20794,0,-22.2655,6.52417e+17
20795,0,-20.7861,4.27457e+16
20796,0,-20.0392,1.0796e+16
20797,0,-15.8834,5107500000000.0
20798,0,-21.8206,2.87417e+17
20799,0,-8.72487,9565860.0
20800,0,-21.096999999999998,7.5793e+16
20801,0,-11.6527,2105000000.0
20802,0,-11.4109,1348470000.0
20803,0,-10.8875,514039000.0
20804,0,-15.5489,2758080000000.0
20805,0,-12.331,7344210000.0
20806,0,-16.93,35127300000000.0
20807,0,-19.0706,1812660000000000.0
20808,0,-6.66777,216198.0
20809,0,-3.8224400000000003,1143.71
20810,0,-20.1068,1.22284e+16
20811,0,-17.7374,155468000000000.0
20812,0,-13.0077,25550400000.0
20813,0,-8.58597,7406140.0
20814,0,-20.7083,3.70335e+16
20815,0,-9.69769,57420700.0
20816,0,-6.732660000000001,243652.0
20817,0,-5.93956,56521.5
20818,0,-15.5584,2806770000000.0
20819,0,-15.7233,3803000000000.0
20820,0,-11.1877,893711000.0
20821,0,-6.76289,257605.0
20822,0,-13.217,37574200000.0
20823,0,-15.3462,1898650000000.0
20824,0,-8.8961,13113700.0
20825,0,-14.6475,524111000000.0
20826,0,-24.533,4.25333e+19
20827,0,-15.7335,3874910000000.0
20828,0,-9.66958,54522900.0
20829,0,-24.7365,6.18799e+19
20830,0,-24.8993,8.35224e+19
20831,0,-13.9281,139250000000.0
20832,0,-15.0278,1055940000000.0
20833,0,-13.5345,67432500000.0
20834,0,-10.7737,416833000.0
20835,0,-17.2287,60893600000000.0
20836,0,-12.0055,4032040000.0
20837,0,-12.552999999999999,11056500000.0
20838,0,-8.58719,7422730.0
20839,0,-23.4166,5.43842e+18
20840,0,-6.33988,118169.0
20841,0,-15.5096,2565410000000.0
20842,0,-12.1528,5289610000.0
20843,0,-22.9407,2.26313e+18
20844,0,-37.3948,8.30534e+29
20845,0,-15.5708,2871650000000.0
20846,0,-22.2795,6.694e+17
20847,0,-19.7736,6617990000000000.0
20848,0,-13.7779,105599000000.0
20849,0,-21.6076,1.94147e+17
20850,0,-19.5076,4054210000000000.0
20851,0,-20.4784,2.42481e+16
20852,0,-16.4738,15156100000000.0
20853,0,-12.1952,5718600000.0
20854,0,-13.9919,156617000000.0
20855,0,-17.0738,45774200000000.0
20856,0,-11.2624,1025620000.0
20857,0,-12.5299,10595200000.0
20858,0,-25.6322,3.22246e+20
20859,0,-8.632639999999999,8071090.0
20860,0,-22.3443,7.54295e+17
20861,0,-16.2404,9859690000000.0
20862,0,-18.2649,410840000000000.0
20863,0,-9.38162,32076300.0
20864,0,-36.4974,1.58994e+29
20865,0,-16.2795,10595600000000.0
20866,0,-20.8334,4.66308e+16
20867,0,-8.85256,12102800.0
20868,0,-18.5757,728362000000000.0
20869,0,-13.0565,27955400000.0
20870,0,-10.0721,114462000.0
20871,0,-10.1044,121475000.0
20872,0,-10.1345,128391000.0
20873,0,-12.9029,21063400000.0
20874,0,-7.6752899999999995,1383440.0
20875,0,-0.00665127,1.01233
20876,0,-7.059939999999999,445267.0
20877,0,-9.969,94655700.0
20878,0,-20.5238,2.63604e+16
20879,0,-8.4359,5617250.0
20880,0,-4.04212,1714.28
20881,0,-7.355160000000001,767057.0
20882,0,-17.4484,91275400000000.0
20883,0,-25.555,2.79528e+20
20884,0,-23.7001,9.16943e+18
20885,0,-16.0319,6715040000000.0
20886,0,-4.98842,9799.68
20887,0,-3.4561800000000003,582.467
20888,0,-14.1022,191901000000.0
20889,0,-28.6555,8.45439e+22
20890,0,-13.8609,123044000000.0
20891,0,-17.0498,43801000000000.0
20892,0,-31.287,1.07797e+25
20893,0,-16.785,26892400000000.0
20894,0,-14.5985,478797000000.0
20895,0,-7.559069999999999,1116800.0
20896,0,-11.4513,1452630000.0
20897,0,-8.65812,8459050.0
20898,0,-24.0655,1.79749e+19
20899,0,-17.0824,46507400000000.0
20900,0,-16.9685,37708900000000.0
20901,0,-12.7114,14802100000.0
20902,0,-22.265,6.51761e+17
20903,0,-6.274859999999999,104830.0
20904,0,-15.9354,5620890000000.0
20905,0,-22.9943,2.49838e+18
20906,0,-19.9821,9718340000000000.0
20907,0,-15.1216,1255170000000.0
20908,0,-16.114,7812070000000.0
20909,0,-26.4155,1.36421e+21
20910,0,-17.3075,70415200000000.0
20911,0,-14.9592,930657000000.0
20912,0,-24.6663,5.43732e+19
20913,0,-11.3868,1289720000.0
20914,0,-20.0155,1.03356e+16
20915,0,-24.509,4.0694e+19
20916,0,-13.761,102349000000.0
20917,0,-28.7976,1.09857e+23
20918,0,-7.41361,854257.0
20919,0,-10.5731,288041000.0
20920,0,-16.2108,9335620000000.0
20921,0,-19.0318,1687560000000000.0
20922,0,-21.2526,1.00949e+17
20923,0,-11.7256,2407800000.0
20924,0,-22.4356,8.92507e+17
20925,0,-21.5656,1.79703e+17
20926,0,-14.029000000000002,167710000000.0
20927,0,-5.07525,11499.6
20928,0,0.0,1.0
20929,0,-10.8157,450397000.0
20930,0,-12.1111,4897850000.0
20931,0,-12.885,20379100000.0
20932,0,-0.558009,2.7955099999999997
20933,0,-19.814,7129810000000000.0
20934,0,-10.1505,132235000.0
20935,0,-17.6701,137324000000000.0
20936,0,-20.8728,5.01434e+16
20937,0,-9.207930000000001,23292600.0
20938,0,-16.4348,14105500000000.0
20939,0,-17.9616,234975000000000.0
20940,0,-9.25193,25259200.0
20941,0,-26.3485,1.20583e+21
20942,0,-18.7964,1093630000000000.0
20943,0,-9.88925,81721500.0
20944,0,-12.4137,8552810000.0
20945,0,-8.64444,8248380.0
20946,0,-19.1468,2085750000000000.0
20947,0,-12.7981,17367100000.0
20948,0,-10.1362,128793000.0
20949,0,-13.7447,99318000000.0
20950,0,-14.1377,204870000000.0
20951,0,-16.4029,13300200000000.0
20952,0,-15.1048,1217020000000.0
20953,0,-19.2332,2445400000000000.0
20954,0,-7.88589,2039220.0
20955,0,-15.265,1634680000000.0
20956,0,-17.6779,139310000000000.0
20957,0,-15.2312,1535960000000.0
20958,0,-16.0323,6720400000000.0
20959,0,-13.2112,37170100000.0
20960,0,-5.20414,14581.6
20961,0,-28.5902,7.49673e+22
20962,0,-17.1384,51560900000000.0
20963,0,-11.4009,1323700000.0
20964,0,-19.0113,1625080000000000.0
20965,0,-19.9996,1.00367e+16
20966,0,-22.5433,1.08829e+18
20967,0,-13.8588,122562000000.0
20968,0,-23.7243,9.58724e+18
20969,0,-25.1577,1.34447e+20
20970,0,-11.2434,990395000.0
20971,0,-15.0605,1121520000000.0
20972,0,-24.2121,2.35504e+19
20973,0,-21.7677,2.60756e+17
20974,0,-18.5461,689684000000000.0
20975,0,-20.8893,5.1694e+16
20976,0,-8.98819,15538500.0
20977,0,-12.0279,4202360000.0
20978,0,-24.4279,3.50442e+19
20979,0,-25.5816,2.93554e+20
20980,0,-17.5569,111483000000000.0
20981,0,-28.4513,5.80374e+22
20982,0,-25.7179,3.77361e+20
20983,0,-18.9377,1418910000000000.0
20984,0,-24.5522,4.40678e+19
20985,0,-35.2312,1.54278e+28
20986,0,-33.4058,5.34286e+26
20987,0,-31.4098,1.35145e+25
20988,0,-19.7139,5928670000000000.0
20989,0,-15.9503,5777200000000.0
20990,0,-14.7159,594445000000.0
20991,0,-15.3273,1833610000000.0
20992,0,-11.6338,2032920000.0
20993,0,-17.2162,59510900000000.0
20994,0,-31.9238,3.48384e+25
20995,0,-27.0088,4.07032e+21
20996,0,-24.4113,3.39905e+19
20997,0,-22.0083,4.06228e+17
20998,0,-22.7474,1.58521e+18
20999,0,-21.8432,2.99647e+17
21000,0,-22.8561,1.93649e+18
21001,0,-25.5524,2.78187e+20
21002,0,-30.7414,3.94516e+24
21003,0,-17.9779,242123000000000.0
21004,0,-30.3476,1.90955e+24
21005,0,-35.8111,4.49075e+28
21006,0,-19.5479,4367110000000000.0
21007,0,-19.0094,1619190000000000.0
21008,0,-18.4709,600445000000000.0
21009,0,-26.255,1.0151e+21
21010,0,-25.5854,2.95651e+20
21011,0,-25.6707,3.45958e+20
21012,0,-24.322,2.8836e+19
21013,0,-20.331,1.84795e+16
21014,0,-11.9307,3513030000.0
21015,0,-3.3557099999999997,484.04900000000004
21016,0,-11.2152,940242000.0
21017,0,-30.6462,3.3103e+24
21018,0,-20.3725,1.99488e+16
21019,0,-21.026999999999997,6.66222e+16
21020,0,-21.7433,2.49295e+17
21021,0,-23.9275,1.39393e+19
21022,0,-18.0441,273536000000000.0
21023,0,-18.1912,358680000000000.0
21024,0,-20.7182,3.77155e+16
21025,0,-13.0756,28952500000.0
21026,0,-20.6642,3.41442e+16
21027,0,-31.2701,1.04484e+25
21028,0,-17.9496,229818000000000.0
21029,0,-20.7225,3.80187e+16
21030,0,-25.7174,3.77052e+20
21031,0,-17.5004,100452000000000.0
21032,0,-30.1104,1.2336e+24
21033,0,-35.4879,2.47544e+28
21034,0,-23.4895,6.22062e+18
21035,0,-19.634,5118020000000000.0
21036,0,-13.2299,38471300000.0
21037,0,-25.9577,5.87007e+20
21038,0,-21.4468,1.44376e+17
21039,0,-32.2483,6.33485e+25
21040,0,-23.2601,4.07654e+18
21041,0,-35.2474,1.58948e+28
21042,0,-29.8013,6.97984e+23
21043,0,-23.9544,1.46489e+19
21044,0,-20.3474,1.90484e+16
21045,0,-11.9231,3464310000.0
21046,0,-15.4905,2476910000000.0
21047,0,-20.0073,1.01798e+16
21048,0,-19.549,4375770000000000.0
21049,0,-13.8544,121582000000.0
21050,0,-19.873,7948970000000000.0
21051,0,-15.3709,1986920000000.0
21052,0,-11.6895,2252800000.0
21053,0,-23.1223,3.16279e+18
21054,0,-20.4602,2.34472e+16
21055,0,-7.43307,885442.0
21056,0,-20.4842,2.45067e+16
21057,0,-0.912739,5.37375
21058,0,-19.886,8141410000000000.0
21059,0,-22.0324,4.24619e+17
21060,0,-7.101089999999999,480339.0
21061,0,-20.4994,2.52042e+16
21062,0,-21.6901,2.25996e+17
21063,0,-19.1648,2156030000000000.0
21064,0,-19.7623,6481590000000000.0
21065,0,-21.0954,7.55704e+16
21066,0,-18.5191,656165000000000.0
21067,0,-23.5971,7.5843e+18
21068,0,-14.5536,440783000000.0
21069,0,-8.85905,12248500.0
21070,0,-14.4674,376081000000.0
21071,0,-12.4058,8429250000.0
21072,0,-15.9009,5275300000000.0
21073,0,-12.5164,10334600000.0
21074,0,-17.9228,218731000000000.0
21075,0,-8.73064,9668180.0
21076,0,-16.7479,25115400000000.0
21077,0,-13.1779,34957300000.0
21078,0,-16.2411,9871730000000.0
21079,0,-13.2161,37507500000.0
21080,0,-18.7363,979001000000000.0
21081,0,-30.3117,1.78762e+24
21082,0,-10.2533,159804000.0
21083,0,-14.6158,494340000000.0
21084,0,-22.9212,2.18331e+18
21085,0,-17.3091,70619300000000.0
21086,0,-22.0152,4.11376e+17
21087,0,-25.7179,3.77341e+20
21088,0,-16.7503,25226800000000.0
21089,0,-20.1942,1.43634e+16
21090,0,-17.1089,48836900000000.0
21091,0,-7.3846,809814.0
21092,0,-15.0632,1127150000000.0
21093,0,-27.2729,6.62122e+21
21094,0,-16.4439,14344600000000.0
21095,0,-3.43114,556.206
21096,0,-18.5493,693766000000000.0
21097,0,-15.0495,1099080000000.0
21098,0,-12.6952,14366200000.0
21099,0,-6.04204,68265.9
21100,0,-14.7343,614953000000.0
21101,0,-14.8308,734550000000.0
21102,0,-15.708,3697220000000.0
21103,0,-19.5882,4703440000000000.0
21104,0,-15.5037,2537530000000.0
21105,0,-12.0377,4278560000.0
21106,0,-10.4669,236881000.0
21107,0,-25.9722,6.02888e+20
21108,0,-19.7189,5983480000000000.0
21109,0,-20.8631,4.92607e+16
21110,0,-13.1022,30410800000.0
21111,0,-11.2883,1075840000.0
21112,0,-5.33985,18723.5
21113,0,-10.2416,156410000.0
21114,0,-12.2646,6498740000.0
21115,0,-12.4698,9485310000.0
21116,0,-27.9876,2.47007e+22
21117,0,-9.12111,19849800.0
21118,0,-14.8267,729057000000.0
21119,0,-22.6434,1.30868e+18
21120,0,-25.4514,2.30972e+20
21121,0,-17.8869,204758000000000.0
21122,0,-12.0185,4130230000.0
21123,0,-19.007,1612110000000000.0
21124,0,-14.2241,240219000000.0
21125,0,-21.9319,3.52837e+17
21126,0,-12.6998,14489900000.0
21127,0,-17.4992,100228000000000.0
21128,0,-21.1494,8.34685e+16
21129,0,-20.3287,1.84041e+16
21130,0,-9.771939999999999,65838700.0
21131,0,-22.2457,6.29e+17
21132,0,-15.6575,3369110000000.0
21133,0,-26.3951,1.31395e+21
21134,0,-15.2576,1612670000000.0
21135,0,-14.9941,992457000000.0
21136,0,-28.5605,7.0977e+22
21137,0,-34.3178,2.86767e+27
21138,0,-26.822,2.88507e+21
21139,0,-21.9425,3.59827e+17
21140,0,-16.2601,10224200000000.0
21141,0,-14.4415,358539000000.0
21142,0,-37.646,1.3195e+30
21143,0,-17.0183,41328200000000.0
21144,0,-14.9124,853811000000.0
21145,0,-35.7079,3.71259e+28
21146,0,-21.7897,2.71519e+17
21147,0,-29.3968,3.31285e+23
21148,0,-23.7994,1.10104e+19
21149,0,-16.5484,17388800000000.0
21150,0,-17.947,228730000000000.0
21151,0,-19.0599,1777070000000000.0
21152,0,-19.645,5222800000000000.0
21153,0,-20.8993,5.26497e+16
21154,0,-22.1132,4.92743e+17
21155,0,-19.5263,4196670000000000.0
21156,0,-21.7595,2.56863e+17
21157,0,-28.7673,1.03896e+23
21158,0,-22.5375,1.07688e+18
21159,0,-20.3484,1.90849e+16
21160,0,-18.749000000000002,1002240000000000.0
21161,0,-24.2999,2.76854e+19
21162,0,-35.7832,4.26522e+28
21163,0,-12.8593,19437200000.0
21164,0,-17.4346,88991900000000.0
21165,0,-24.9208,8.68999e+19
21166,0,-23.2699,4.15084e+18
21167,0,-10.7073,368847000.0
21168,0,-8.91819,13658300.0
21169,0,-22.6248,1.26466e+18
21170,0,-22.7198,1.50657e+18
21171,0,-19.1734,2190620000000000.0
21172,0,-21.1348,8.12593e+16
21173,0,-26.6083,1.94627e+21
21174,0,-12.8946,20745400000.0
21175,0,-15.6457,3296600000000.0
21176,0,-20.8579,4.87841e+16
21177,0,-22.9029,2.11112e+18
21178,0,-21.5089,1.61877e+17
21179,0,-13.2085,36988000000.0
21180,0,-28.0803,2.93003e+22
21181,0,-20.4953,2.50147e+16
21182,0,-26.3963,1.31687e+21
21183,0,-21.7468,2.50897e+17
21184,0,-18.4808,611541000000000.0
21185,0,-19.5376,4284560000000000.0
21186,0,-14.6029,482719000000.0
21187,0,-16.5793,18408500000000.0
21188,0,-17.7816,168640000000000.0
21189,0,-25.3598,1.95102e+20
21190,0,-38.115,3.13054e+30
21191,0,-39.3516,3.0553e+31
21192,0,-28.4979,6.32493e+22
21193,0,-26.6019,1.92343e+21
21194,0,-24.2577,2.56125e+19
21195,0,-27.1223,5.01678e+21
21196,0,-28.0923,2.99573e+22
21197,0,-26.478,1.53067e+21
21198,0,-28.0811,2.9344e+22
21199,0,-18.9324,1405140000000000.0
21200,0,-13.0009,25233600000.0
21201,0,-28.1489,3.32511e+22
21202,0,-31.4573,1.47517e+25
21203,0,-16.552,17504000000000.0
21204,0,-20.2109,1.48134e+16
21205,0,-37.9761,2.4238e+30
21206,0,-14.7795,668385000000.0
21207,0,-22.9407,2.26334e+18
21208,0,-19.9131,8558710000000000.0
